Baseline 100%T,,BLANK,,ELA_927,,ELA_1013,,ELA_1012,,ELA_108,,ELA_118,,ELA_112,,ELA_117,,ELA_906,,ELA_916,,ELA_CTL3_L224,,ELA_CTL4_L224,,ELA_911,,ELA_926,,ELA_929,,ELA_921,,ELA_928,,ELA_901,,ELA_907,,ELA_908,,ELA_912,,ELA_914,,ELA_919,,ELA_939,,ELA_113,,ELA_115,,ELA_120,,ELA_122,,ELA_1001,,ELA_1002,,ELA_1005,,ELA_1007,,ELA_1008,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
281.0296021,0.05533278361,281.0296021,-0.00021661153,281.0296021,0.07248171419,281.0296021,0.06835313141,281.0296021,0.07030344009,281.0296021,0.07395412773,281.0296021,0.07110784203,281.0296021,0.08121936023,281.0296021,0.07229929417,281.0296021,0.0721013993,281.0296021,0.07946268469,281.0296021,0.06771878898,281.0296021,0.06677404046,281.0296021,0.06984351575,281.0296021,0.07036074996,281.0296021,0.0725344196,281.0296021,0.07095456123,281.0296021,0.06906769425,281.0296021,0.072453022,281.0296021,0.07615570724,281.0296021,0.07203362137,281.0296021,0.06682503223,281.0296021,0.06702045351,281.0296021,0.06875510514,281.0296021,0.08063162118,281.0296021,0.07081241906,281.0296021,0.07861673832,281.0296021,0.07497019321,281.0296021,0.07417245954,281.0296021,0.07036668807,281.0296021,0.07381554693,281.0296021,0.07122692466,281.0296021,0.07103128731,281.0296021,0.07982894033,
279.9298096,0.0558328107,279.9298096,-0.0001635167573,279.9298096,0.0743952021,279.9298096,0.06987911463,279.9298096,0.07211130112,279.9298096,0.07554578781,279.9298096,0.07267408818,279.9298096,0.08349507302,279.9298096,0.07382929325,279.9298096,0.07389305532,279.9298096,0.08120407164,279.9298096,0.06955602765,279.9298096,0.06883884221,279.9298096,0.07163251191,279.9298096,0.07212799042,279.9298096,0.07426410168,279.9298096,0.07252340764,279.9298096,0.07082765549,279.9298096,0.07453353703,279.9298096,0.07784301043,279.9298096,0.07370844483,279.9298096,0.06900815666,279.9298096,0.0689317286,279.9298096,0.07055347413,279.9298096,0.08215327561,279.9298096,0.07266971469,279.9298096,0.08057702333,279.9298096,0.07681909204,279.9298096,0.07620253414,279.9298096,0.07228899002,279.9298096,0.07595959306,279.9298096,0.07296192646,279.9298096,0.07274637371,279.9298096,0.08143279701,
278.9870605,0.0561741814,278.9870605,-0.0003911678505,278.9870605,0.07564877719,278.9870605,0.07122073323,278.9870605,0.07338394225,278.9870605,0.07710363716,278.9870605,0.07382199168,278.9870605,0.08527362347,278.9870605,0.07502498478,278.9870605,0.07479862869,278.9870605,0.08259427547,278.9870605,0.07070591301,278.9870605,0.06987020373,278.9870605,0.07287347317,278.9870605,0.07340294868,278.9870605,0.07554076612,278.9870605,0.07367375493,278.9870605,0.0717670992,278.9870605,0.07563574612,278.9870605,0.07896936685,278.9870605,0.07486244291,278.9870605,0.069868505,278.9870605,0.07022690028,278.9870605,0.07158190012,278.9870605,0.0833202973,278.9870605,0.07378044724,278.9870605,0.08193580061,278.9870605,0.07805735618,278.9870605,0.07744064927,278.9870605,0.0737517029,278.9870605,0.07714818418,278.9870605,0.07400495559,278.9870605,0.07433038205,278.9870605,0.08280613273,
278.0441895,0.05610769615,278.0441895,-0.0002496243105,278.0441895,0.07733131945,278.0441895,0.07275194675,278.0441895,0.0749482587,278.0441895,0.0785510391,278.0441895,0.07534852624,278.0441895,0.08717447519,278.0441895,0.07650383562,278.0441895,0.07644373178,278.0441895,0.08455882967,278.0441895,0.07231039554,278.0441895,0.07127401978,278.0441895,0.07453744113,278.0441895,0.0748302713,278.0441895,0.07664525509,278.0441895,0.07482808828,278.0441895,0.07313114405,278.0441895,0.0772613883,278.0441895,0.08052943647,278.0441895,0.07647904754,278.0441895,0.07130928338,278.0441895,0.07176692039,278.0441895,0.07313301414,278.0441895,0.08449159563,278.0441895,0.0756366998,278.0441895,0.0837161541,278.0441895,0.07992125303,278.0441895,0.07895216346,278.0441895,0.0749598816,278.0441895,0.07861161977,278.0441895,0.0758716315,278.0441895,0.07561001927,278.0441895,0.08438224345,
276.9440613,0.05658269674,276.9440613,-4.892172365E-5,276.9440613,0.07896998525,276.9440613,0.07412017137,276.9440613,0.07645064592,276.9440613,0.08018002659,276.9440613,0.07715625316,276.9440613,0.08780200779,276.9440613,0.07833343744,276.9440613,0.0779793486,276.9440613,0.08602335304,276.9440613,0.07387123257,276.9440613,0.07301855087,276.9440613,0.07595786452,276.9440613,0.07650621235,276.9440613,0.07823877037,276.9440613,0.07634277642,276.9440613,0.07429613173,276.9440613,0.07881768793,276.9440613,0.08225606382,276.9440613,0.07826449722,276.9440613,0.07299616188,276.9440613,0.07331427932,276.9440613,0.0746511668,276.9440613,0.08604348451,276.9440613,0.07694692165,276.9440613,0.08566565067,276.9440613,0.08124720305,276.9440613,0.08042310178,276.9440613,0.07685410231,276.9440613,0.08053997159,276.9440613,0.07735975087,276.9440613,0.0770772323,276.9440613,0.08593061566,
276.0010071,0.05693244934,276.0010071,-7.573574112E-5,276.0010071,0.08016850799,276.0010071,0.07555179298,276.0010071,0.07780315727,276.0010071,0.08212506771,276.0010071,0.078871198,276.0010071,0.08919493109,276.0010071,0.07966919243,276.0010071,0.07942060381,276.0010071,0.08764721453,276.0010071,0.07525930554,276.0010071,0.07421594113,276.0010071,0.07742774487,276.0010071,0.07773540914,276.0010071,0.07948220521,276.0010071,0.07753495872,276.0010071,0.07554683089,276.0010071,0.08054280281,276.0010071,0.08374769986,276.0010071,0.07972265035,276.0010071,0.07435078174,276.0010071,0.07477534562,276.0010071,0.07630700618,276.0010071,0.0874338448,276.0010071,0.07848025858,276.0010071,0.08708064258,276.0010071,0.08289393783,276.0010071,0.08208419383,276.0010071,0.07827676833,276.0010071,0.08188622445,276.0010071,0.07876452804,276.0010071,0.07871093601,276.0010071,0.08767895401,
275.0578308,0.05745302513,275.0578308,-0.0003150732373,275.0578308,0.08167073131,275.0578308,0.07727537304,275.0578308,0.07949541509,275.0578308,0.08360749483,275.0578308,0.08056090772,275.0578308,0.0909993276,275.0578308,0.08116584271,275.0578308,0.08114162832,275.0578308,0.08930913359,275.0578308,0.07692269981,275.0578308,0.07588269562,275.0578308,0.07904177159,275.0578308,0.07952012867,275.0578308,0.08110034466,275.0578308,0.07905875891,275.0578308,0.07723553479,275.0578308,0.08217291534,275.0578308,0.08526331931,275.0578308,0.08144278824,275.0578308,0.07624841481,275.0578308,0.07658673823,275.0578308,0.07793096453,275.0578308,0.08883683383,275.0578308,0.0801981464,275.0578308,0.08873809874,275.0578308,0.08451873064,275.0578308,0.08396398276,275.0578308,0.07983024418,275.0578308,0.08386015892,275.0578308,0.08031757176,275.0578308,0.08039646596,275.0578308,0.08910863847,
273.9573364,0.05769786239,273.9573364,-0.0002111264039,273.9573364,0.08319675177,273.9573364,0.07848739624,273.9573364,0.08115994185,273.9573364,0.0851027891,273.9573364,0.0821281597,273.9573364,0.09258093685,273.9573364,0.08274771273,273.9573364,0.08280371875,273.9573364,0.0905931741,273.9573364,0.07828498632,273.9573364,0.0776700899,273.9573364,0.08059518784,273.9573364,0.08106219023,273.9573364,0.08233828098,273.9573364,0.0804900825,273.9573364,0.07857263088,273.9573364,0.08369675279,273.9573364,0.0868344456,273.9573364,0.08276256174,273.9573364,0.0774827525,273.9573364,0.07776392251,273.9573364,0.07922704518,273.9573364,0.08995708078,273.9573364,0.08163564652,273.9573364,0.09034810215,273.9573364,0.08614492416,273.9573364,0.08576305956,273.9573364,0.08162333816,273.9573364,0.08554524928,273.9573364,0.08189225942,273.9573364,0.0817995891,273.9573364,0.09043008089,
273.0139771,0.0572264865,273.0139771,-7.925560203E-5,273.0139771,0.08484231681,273.0139771,0.07993752509,273.0139771,0.0828949064,273.0139771,0.0870641917,273.0139771,0.08384565264,273.0139771,0.09425836802,273.0139771,0.08463699371,273.0139771,0.08408689499,273.0139771,0.0923248753,273.0139771,0.07996142656,273.0139771,0.07930835336,273.0139771,0.08226078749,273.0139771,0.08269951493,273.0139771,0.08385940641,273.0139771,0.08207152784,273.0139771,0.0799966827,273.0139771,0.08540925384,273.0139771,0.08832472563,273.0139771,0.08442276716,273.0139771,0.07918613404,273.0139771,0.07947216928,273.0139771,0.08082614839,273.0139771,0.0914042592,273.0139771,0.08328439295,273.0139771,0.09202840179,273.0139771,0.08784763515,273.0139771,0.08728263527,273.0139771,0.08313775063,273.0139771,0.08683340251,273.0139771,0.08347339183,273.0139771,0.08328796178,273.0139771,0.09236548096,
272.0704956,0.05752911419,272.0704956,-0.0001625334698,272.0704956,0.08642935753,272.0704956,0.08160015941,272.0704956,0.08417059481,272.0704956,0.08869291842,272.0704956,0.08540292084,272.0704956,0.09666192532,272.0704956,0.08597122133,272.0704956,0.08565988392,272.0704956,0.09377426654,272.0704956,0.08140912652,272.0704956,0.08074121922,272.0704956,0.08364889026,272.0704956,0.08415101469,272.0704956,0.08511327207,272.0704956,0.0834512189,272.0704956,0.08138858527,272.0704956,0.08695577085,272.0704956,0.08990224451,272.0704956,0.0858611837,272.0704956,0.08055891842,272.0704956,0.08104013652,272.0704956,0.08235796541,272.0704956,0.09262165427,272.0704956,0.0848191604,272.0704956,0.09388973564,272.0704956,0.08964006603,272.0704956,0.08894636482,272.0704956,0.08485748619,272.0704956,0.08875016868,272.0704956,0.08511522412,272.0704956,0.08487596363,272.0704956,0.09401774406,
270.9696655,0.0586101003,270.9696655,-0.0004611465847,270.9696655,0.08643147349,270.9696655,0.0814916566,270.9696655,0.08426694572,270.9696655,0.08864668757,270.9696655,0.08584903926,270.9696655,0.09473601729,270.9696655,0.08587805927,270.9696655,0.08546283096,270.9696655,0.09417887032,270.9696655,0.08179011941,270.9696655,0.08050040156,270.9696655,0.08360935003,270.9696655,0.08438054472,270.9696655,0.08536482602,270.9696655,0.08328702301,270.9696655,0.08152719587,270.9696655,0.08734096587,270.9696655,0.08980912715,270.9696655,0.08661110699,270.9696655,0.0808320716,270.9696655,0.08101439476,270.9696655,0.08250759542,270.9696655,0.09276168793,270.9696655,0.08494231105,270.9696655,0.09394738823,270.9696655,0.08979311585,270.9696655,0.08943674713,270.9696655,0.08520753682,270.9696655,0.08894531429,270.9696655,0.08570304513,270.9696655,0.08512923867,270.9696655,0.09393710643,
270.026001,0.05913177505,270.026001,-0.0002125235624,270.026001,0.08867043257,270.026001,0.08421380073,270.026001,0.08691621572,270.026001,0.09156573564,270.026001,0.08829947561,270.026001,0.09876802564,270.026001,0.08875585347,270.026001,0.08810674399,270.026001,0.09714239836,270.026001,0.0843924582,270.026001,0.08340657502,270.026001,0.08618239313,270.026001,0.08692345023,270.026001,0.08759859949,270.026001,0.08571206778,270.026001,0.0837418288,270.026001,0.08987843245,270.026001,0.09225332737,270.026001,0.08878268301,270.026001,0.08339073509,270.026001,0.08356297016,270.026001,0.08471349627,270.026001,0.09497962147,270.026001,0.08763948828,270.026001,0.09643283486,270.026001,0.09243670106,270.026001,0.09164081514,270.026001,0.0875813067,270.026001,0.09126456827,270.026001,0.08768998086,270.026001,0.08754643798,270.026001,0.09640394151,
268.9249268,0.05957027525,268.9249268,2.303912333E-5,268.9249268,0.08982799947,268.9249268,0.08524057269,268.9249268,0.0880491361,268.9249268,0.09282906353,268.9249268,0.08943483979,268.9249268,0.09969649464,268.9249268,0.09015022218,268.9249268,0.0893734619,268.9249268,0.0989330709,268.9249268,0.08553661406,268.9249268,0.08455052972,268.9249268,0.08760429919,268.9249268,0.08837155253,268.9249268,0.08899700642,268.9249268,0.08662864566,268.9249268,0.08455266804,268.9249268,0.09121295065,268.9249268,0.0938141048,268.9249268,0.08992440999,268.9249268,0.08449414372,268.9249268,0.08471158147,268.9249268,0.0860671252,268.9249268,0.0961555019,268.9249268,0.08892732859,268.9249268,0.09766549617,268.9249268,0.09351371974,268.9249268,0.09308804572,268.9249268,0.08870091289,268.9249268,0.09241248667,268.9249268,0.08905467391,268.9249268,0.08882095665,268.9249268,0.09786102921,
267.9810791,0.05969018862,267.9810791,-0.0002516939712,267.9810791,0.09099070728,267.9810791,0.08656340092,267.9810791,0.08919080347,267.9810791,0.09425546974,267.9810791,0.09052304924,267.9810791,0.1012643278,267.9810791,0.09123183042,267.9810791,0.09076958895,267.9810791,0.1007588804,267.9810791,0.0868396014,267.9810791,0.08581386507,267.9810791,0.08880656958,267.9810791,0.08932241797,267.9810791,0.09008784592,267.9810791,0.08803603798,267.9810791,0.085930489,267.9810791,0.09271108359,267.9810791,0.09486047179,267.9810791,0.09145394713,267.9810791,0.08604219556,267.9810791,0.08596914262,267.9810791,0.08750511706,267.9810791,0.09740422666,267.9810791,0.09067255259,267.9810791,0.09900605679,267.9810791,0.09486356378,267.9810791,0.09429335594,267.9810791,0.09018807113,267.9810791,0.09350155294,267.9810791,0.0903063491,267.9810791,0.09012985975,267.9810791,0.09915103018,
267.0371094,0.05986105651,267.0371094,-0.000150267937,267.0371094,0.09237483144,267.0371094,0.08784079552,267.0371094,0.09067944437,267.0371094,0.0954362303,267.0371094,0.09162931144,267.0371094,0.1028584465,267.0371094,0.09250905365,267.0371094,0.09201268852,267.0371094,0.1019584611,267.0371094,0.08812110871,267.0371094,0.08710860461,267.0371094,0.08986983448,267.0371094,0.09056453407,267.0371094,0.09112421423,267.0371094,0.0889999941,267.0371094,0.08681402355,267.0371094,0.09392277151,267.0371094,0.09627819806,267.0371094,0.09262979031,267.0371094,0.08717571199,267.0371094,0.08695615083,267.0371094,0.08862579614,267.0371094,0.09842756391,267.0371094,0.09170299768,267.0371094,0.100003399,267.0371094,0.09610427916,267.0371094,0.09561517835,267.0371094,0.09130892903,267.0371094,0.09480015934,267.0371094,0.09179489315,267.0371094,0.09141735733,267.0371094,0.1003417075,
265.9356995,0.05983321741,265.9356995,-0.0002144899336,265.9356995,0.09355131537,265.9356995,0.08927775174,265.9356995,0.09191931039,265.9356995,0.09706447273,265.9356995,0.09316708893,265.9356995,0.1034174562,265.9356995,0.09417141229,265.9356995,0.09317305684,265.9356995,0.1039880663,265.9356995,0.08941737562,265.9356995,0.088568151,265.9356995,0.09166198224,265.9356995,0.09232004732,265.9356995,0.09240585566,265.9356995,0.09033685178,265.9356995,0.0882864669,265.9356995,0.09521787614,265.9356995,0.09746807814,265.9356995,0.09400160611,265.9356995,0.08859313279,265.9356995,0.08849127591,265.9356995,0.08996605873,265.9356995,0.09991421551,265.9356995,0.09307336062,265.9356995,0.1013123468,265.9356995,0.09773419052,265.9356995,0.09716632217,265.9356995,0.09296628088,265.9356995,0.09646254033,265.9356995,0.0931045711,265.9356995,0.09299033135,265.9356995,0.101607874,
264.9915161,0.0590519309,264.9915161,-0.0003748223535,264.9915161,0.09502179176,264.9915161,0.09050573409,264.9915161,0.09337360412,264.9915161,0.0986468941,264.9915161,0.09462228417,264.9915161,0.1058847457,264.9915161,0.09543739259,264.9915161,0.09442473203,264.9915161,0.1051375195,264.9915161,0.09094653279,264.9915161,0.08993673325,264.9915161,0.09275316447,264.9915161,0.09362410754,264.9915161,0.09369152039,264.9915161,0.09177947789,264.9915161,0.08948414028,264.9915161,0.09670691192,264.9915161,0.09898811579,264.9915161,0.09540392458,264.9915161,0.08995465934,264.9915161,0.08994156867,264.9915161,0.09118568152,264.9915161,0.1011888385,264.9915161,0.094631657,264.9915161,0.1027241722,264.9915161,0.09933164716,264.9915161,0.09866482764,264.9915161,0.09411790967,264.9915161,0.09774112701,264.9915161,0.09465733916,264.9915161,0.09418286383,264.9915161,0.1031371057,
264.0472717,0.05792355537,264.0472717,-0.0003958748421,264.0472717,0.09579094499,264.0472717,0.09143423289,264.0472717,0.09429014474,264.0472717,0.09953694791,264.0472717,0.09550379962,264.0472717,0.1066558883,264.0472717,0.09655987471,264.0472717,0.09538686275,264.0472717,0.1057721823,264.0472717,0.09173724055,264.0472717,0.09103842825,264.0472717,0.09381966293,264.0472717,0.09443036467,264.0472717,0.09447640926,264.0472717,0.09255053103,264.0472717,0.09034586698,264.0472717,0.09775321931,264.0472717,0.0996638611,264.0472717,0.09624806046,264.0472717,0.09084441513,264.0472717,0.090679124,264.0472717,0.0922158733,264.0472717,0.1022345424,264.0472717,0.0956857428,264.0472717,0.1035471484,264.0472717,0.1004459187,264.0472717,0.09960746765,264.0472717,0.09518773854,264.0472717,0.09864504635,264.0472717,0.0955517292,264.0472717,0.09489851445,264.0472717,0.1040809229,
262.9454956,0.05684994161,262.9454956,-0.0003242818639,262.9454956,0.09707337618,262.9454956,0.09269852191,262.9454956,0.09529378265,262.9454956,0.1007242724,262.9454956,0.09666888416,262.9454956,0.1076425165,262.9454956,0.09754185379,262.9454956,0.09668462723,262.9454956,0.1070891768,262.9454956,0.0931814909,262.9454956,0.09208090603,262.9454956,0.09499047697,262.9454956,0.09563679993,262.9454956,0.09553779662,262.9454956,0.09349307418,262.9454956,0.09127609432,262.9454956,0.09896980971,262.9454956,0.1009021178,262.9454956,0.09739139676,262.9454956,0.09206110239,262.9454956,0.09194988757,262.9454956,0.09333829582,262.9454956,0.1032187492,262.9454956,0.09687690437,262.9454956,0.1045920402,262.9454956,0.1015978605,262.9454956,0.1008885354,262.9454956,0.09635559469,262.9454956,0.09980367869,262.9454956,0.09666732699,262.9454956,0.09619206935,262.9454956,0.1051498502,
262.0010376,0.05585097522,262.0010376,-0.0001849934924,262.0010376,0.09872610867,262.0010376,0.09434697777,262.0010376,0.0972712338,262.0010376,0.1028265953,262.0010376,0.09847796708,262.0010376,0.1093792617,262.0010376,0.09938898683,262.0010376,0.09840821475,262.0010376,0.1081849039,262.0010376,0.09472861886,262.0010376,0.09384635836,262.0010376,0.09668391943,262.0010376,0.09718545526,262.0010376,0.09717739373,262.0010376,0.09511036426,262.0010376,0.09302855283,262.0010376,0.1004723161,262.0010376,0.1024796292,262.0010376,0.09907142073,262.0010376,0.09374420345,262.0010376,0.09359145164,262.0010376,0.09513227642,262.0010376,0.1048841998,262.0010376,0.09838892519,262.0010376,0.1064693257,262.0010376,0.1033840179,262.0010376,0.1027900577,262.0010376,0.0981118679,262.0010376,0.1016098335,262.0010376,0.09838454425,262.0010376,0.09792041034,262.0010376,0.1068691239,
261.0565186,0.05607927218,261.0565186,-0.0001640342816,261.0565186,0.09939090163,261.0565186,0.09502150118,261.0565186,0.09777604043,261.0565186,0.1036887467,261.0565186,0.09929393977,261.0565186,0.1113616005,261.0565186,0.1000510156,261.0565186,0.09920492768,261.0565186,0.108089976,261.0565186,0.09553224593,261.0565186,0.09468051791,261.0565186,0.09736868739,261.0565186,0.0980354622,261.0565186,0.09794856608,261.0565186,0.09584771842,261.0565186,0.09380337596,261.0565186,0.1011811569,261.0565186,0.103075631,261.0565186,0.09980468452,261.0565186,0.09485844523,261.0565186,0.09452480078,261.0565186,0.09571275115,261.0565186,0.1056127325,261.0565186,0.09943783283,261.0565186,0.1071744487,261.0565186,0.1041195467,261.0565186,0.1035940722,261.0565186,0.09890007973,261.0565186,0.102489762,261.0565186,0.0991242975,261.0565186,0.09857981652,261.0565186,0.1075552329,
259.9544067,0.05664108694,259.9544067,-0.0002775124449,259.9544067,0.1002776548,259.9544067,0.09565473348,259.9544067,0.09861951321,259.9544067,0.104149878,259.9544067,0.1001851186,259.9544067,0.1106905267,259.9544067,0.100968577,259.9544067,0.09998195618,259.9544067,0.1085107699,259.9544067,0.09619484842,259.9544067,0.09524498135,259.9544067,0.09815058112,259.9544067,0.09891610593,259.9544067,0.09878470004,259.9544067,0.09661513567,259.9544067,0.09421678632,259.9544067,0.1021440476,259.9544067,0.1037571505,259.9544067,0.1007362232,259.9544067,0.09531226009,259.9544067,0.09506770223,259.9544067,0.09676552564,259.9544067,0.1063261926,259.9544067,0.1000782624,259.9544067,0.1078331694,259.9544067,0.1049982831,259.9544067,0.1043128371,259.9544067,0.09961016476,259.9544067,0.1031084508,259.9544067,0.10000588,259.9544067,0.09917282313,259.9544067,0.1086255386,
